datetime,open,high,low,close,volume,source_file
2025-01-17 11:20:00,1624.35,1628.2,1623.65,1628.05,38682,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 11:30:00,1628.0,1633.65,1626.25,1629.8,73860,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 11:40:00,1629.55,1630.95,1627.7,1628.35,26921,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 11:50:00,1628.75,1630.0,1626.85,1629.6,22633,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 12:00:00,1629.6,1634.1,1629.3,1633.5,28267,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 12:10:00,1633.5,1635.45,1632.0,1635.45,34634,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 12:20:00,1635.35,1636.4,1631.95,1632.5,35183,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 12:30:00,1632.5,1635.8,1631.65,1634.75,31795,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 12:40:00,1635.0,1635.9,1631.75,1632.45,47521,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 12:50:00,1632.2,1634.75,1631.0,1632.9,28838,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 13:00:00,1632.9,1634.05,1631.4,1632.5,32793,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 13:10:00,1633.1,1633.95,1630.7,1631.65,26234,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 13:20:00,1631.5,1632.4,1630.0,1630.85,59324,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 13:30:00,1630.85,1632.0,1628.85,1628.85,31513,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 13:40:00,1629.55,1629.6,1627.0,1627.0,36786,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 13:50:00,1627.0,1628.5,1627.0,1627.05,33658,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 14:00:00,1627.05,1628.35,1625.0,1625.65,41885,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 14:10:00,1626.05,1628.2,1625.3,1627.4,37258,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 14:20:00,1627.35,1630.0,1626.35,1629.35,43489,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 14:30:00,1629.35,1629.9,1627.15,1627.35,47008,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 14:40:00,1627.35,1628.4,1626.4,1628.2,57945,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 14:50:00,1628.2,1632.75,1627.2,1630.0,140968,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 15:00:00,1630.0,1631.0,1627.0,1627.5,217714,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 15:10:00,1627.9,1628.95,1626.1,1627.0,325661,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-17 15:20:00,1627.15,1630.6,1624.2,1624.3,228175,D:\hackthon code trade\dataset\BHARTIARTL\17-01-2025.csv
2025-01-20 09:10:00,1638.05,1644.25,1629.8,1633.0,253150,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 09:20:00,1633.0,1633.65,1619.0,1620.3,138902,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 09:30:00,1620.45,1624.3,1618.1,1620.0,525165,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 09:40:00,1620.0,1625.85,1618.75,1625.0,205560,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 09:50:00,1624.85,1635.95,1624.85,1635.3,103323,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 10:00:00,1635.3,1638.6,1634.0,1636.6,135974,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 10:10:00,1636.6,1641.2,1636.05,1637.9,76288,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 10:20:00,1637.7,1639.0,1635.7,1636.3,24535,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 10:30:00,1636.3,1637.4,1634.0,1636.2,40794,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 10:40:00,1636.0,1639.0,1633.5,1633.6,30148,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 10:50:00,1633.6,1635.75,1633.6,1635.55,18406,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 11:00:00,1635.25,1637.25,1635.25,1637.05,20060,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 11:10:00,1637.05,1637.95,1635.2,1635.35,74925,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 11:20:00,1635.4,1636.05,1632.15,1636.0,61143,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 11:30:00,1635.8,1641.3,1635.0,1641.0,61048,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 11:40:00,1641.0,1641.7,1640.0,1640.1,71805,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 11:50:00,1640.1,1641.0,1640.0,1640.25,41162,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 12:00:00,1640.2,1640.3,1639.05,1640.15,115693,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 12:10:00,1640.15,1642.9,1640.0,1642.9,55654,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 12:20:00,1642.65,1643.9,1639.05,1639.05,289014,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 12:30:00,1639.05,1640.3,1633.0,1635.2,182303,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 12:40:00,1635.2,1635.4,1633.65,1634.15,31742,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 12:50:00,1633.75,1635.1,1633.0,1634.45,51981,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 13:00:00,1634.4,1636.1,1631.1,1635.9,58650,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 13:10:00,1635.35,1637.35,1635.0,1636.4,39704,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 13:20:00,1636.4,1637.4,1633.8,1636.0,73572,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 13:30:00,1635.95,1639.75,1635.0,1639.7,78813,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 13:40:00,1639.65,1641.5,1638.7,1641.25,102854,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 13:50:00,1641.45,1641.45,1639.35,1640.35,46881,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 14:00:00,1640.35,1643.15,1640.05,1642.0,47252,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 14:10:00,1642.0,1642.8,1640.45,1641.05,48468,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 14:20:00,1641.2,1641.95,1639.35,1640.0,44962,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 14:30:00,1640.0,1641.05,1639.45,1640.85,66521,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 14:40:00,1640.85,1642.05,1640.05,1641.05,60615,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 14:50:00,1641.15,1641.3,1638.45,1640.4,83048,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 15:00:00,1640.25,1645.0,1639.5,1641.95,272174,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 15:10:00,1642.3,1642.5,1639.35,1641.0,154614,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-20 15:20:00,1641.0,1641.35,1640.0,1640.0,118463,D:\hackthon code trade\dataset\BHARTIARTL\20-01-2025.csv
2025-01-21 09:10:00,1654.0,1654.0,1632.55,1633.8,187005,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 09:20:00,1633.8,1640.4,1630.05,1638.0,103755,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 09:30:00,1638.0,1639.25,1632.45,1635.05,124414,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 09:40:00,1635.05,1639.0,1634.05,1638.35,78958,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 09:50:00,1638.45,1638.65,1633.1,1635.1,176756,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 10:00:00,1635.1,1638.8,1633.35,1636.85,153756,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 10:10:00,1636.85,1639.1,1635.25,1636.65,165639,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 10:20:00,1636.6,1636.85,1622.65,1622.8,641283,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 10:30:00,1624.0,1626.65,1620.3,1626.45,191951,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 10:40:00,1626.45,1634.1,1626.3,1632.7,415887,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 10:50:00,1632.75,1635.5,1629.3,1630.4,364417,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 11:00:00,1630.1,1637.15,1630.05,1635.25,427450,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 11:10:00,1636.0,1636.15,1634.05,1635.65,227462,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 11:20:00,1635.65,1637.35,1633.65,1634.25,102374,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 11:30:00,1634.0,1637.05,1633.75,1637.0,140045,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 11:40:00,1636.9,1655.5,1636.2,1654.5,632594,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 11:50:00,1654.0,1655.25,1649.7,1653.8,196109,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 12:00:00,1653.85,1656.7,1649.25,1651.9,153833,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 12:10:00,1651.85,1653.0,1634.65,1637.45,210971,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 12:20:00,1637.5,1638.55,1630.0,1634.55,154679,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 12:30:00,1634.5,1638.45,1631.75,1636.4,67692,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 12:40:00,1636.4,1640.3,1635.0,1637.25,81836,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 12:50:00,1637.45,1650.0,1636.8,1646.6,126038,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 13:00:00,1646.6,1652.9,1645.9,1651.75,128637,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 13:10:00,1651.7,1652.45,1642.5,1642.5,98676,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 13:20:00,1642.0,1654.0,1637.4,1653.15,143240,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 13:30:00,1652.65,1654.9,1648.5,1650.05,110390,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 13:40:00,1650.05,1653.8,1649.7,1652.45,106422,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 13:50:00,1652.0,1652.5,1645.1,1649.0,109915,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 14:00:00,1649.0,1650.85,1645.4,1650.15,88402,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 14:10:00,1650.15,1650.15,1641.15,1644.1,86212,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 14:20:00,1643.65,1644.75,1639.0,1641.55,105114,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 14:30:00,1642.25,1644.9,1632.0,1632.6,236442,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 14:40:00,1632.15,1632.75,1621.0,1626.5,348699,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 14:50:00,1626.65,1629.2,1623.45,1624.65,215751,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 15:00:00,1625.55,1627.2,1622.5,1626.35,454951,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 15:10:00,1626.3,1627.75,1625.05,1626.05,309397,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-21 15:20:00,1625.9,1632.65,1625.1,1628.85,236119,D:\hackthon code trade\dataset\BHARTIARTL\21-01-2025.csv
2025-01-22 09:10:00,1627.5,1636.85,1622.55,1635.0,114261,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 09:20:00,1635.45,1637.0,1630.05,1633.9,62853,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 09:30:00,1633.9,1636.8,1633.45,1635.45,29960,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 09:40:00,1635.45,1637.6,1632.45,1637.5,47085,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 09:50:00,1637.5,1640.35,1635.25,1639.55,46255,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 10:00:00,1639.9,1640.0,1636.0,1639.15,32525,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 10:10:00,1639.15,1640.9,1637.5,1639.1,38104,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 10:20:00,1639.35,1641.0,1636.8,1639.15,26168,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 10:30:00,1638.65,1639.8,1636.0,1636.0,27698,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 10:40:00,1636.0,1637.6,1634.4,1637.5,49746,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 10:50:00,1637.4,1639.3,1635.7,1638.25,42410,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 11:00:00,1638.0,1638.35,1632.65,1633.1,61402,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 11:10:00,1632.85,1635.15,1630.3,1631.0,99536,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 11:20:00,1630.55,1635.45,1630.0,1635.15,71561,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 11:30:00,1635.2,1637.1,1633.7,1634.85,42213,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 11:40:00,1634.4,1637.05,1630.75,1631.8,92627,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 11:50:00,1631.45,1635.5,1631.0,1632.35,40619,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 12:00:00,1632.05,1633.4,1630.4,1631.85,29691,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 12:10:00,1632.0,1635.65,1631.85,1634.4,110602,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 12:20:00,1634.0,1634.55,1630.0,1631.35,45072,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 12:30:00,1631.35,1632.8,1630.0,1630.3,37847,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 12:40:00,1630.0,1631.1,1630.0,1630.25,33873,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 12:50:00,1630.3,1632.0,1630.0,1631.6,37693,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 13:00:00,1631.55,1634.3,1630.0,1633.25,407583,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 13:10:00,1633.1,1636.35,1630.25,1632.15,73751,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 13:20:00,1632.15,1633.1,1630.6,1631.4,69429,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 13:30:00,1631.4,1632.6,1630.25,1631.85,104765,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 13:40:00,1631.85,1631.85,1627.2,1630.65,106784,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 13:50:00,1630.9,1632.85,1630.0,1630.2,59224,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 14:00:00,1630.1,1630.6,1627.25,1629.75,93027,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 14:10:00,1629.75,1630.95,1626.45,1627.75,69366,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 14:20:00,1627.75,1631.05,1627.3,1630.0,95911,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 14:30:00,1629.45,1632.0,1627.9,1631.6,65132,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 14:40:00,1631.65,1632.0,1630.05,1630.35,58078,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 14:50:00,1630.35,1632.55,1630.0,1631.9,72836,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 15:00:00,1631.9,1633.4,1630.45,1633.25,290190,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 15:10:00,1633.25,1633.25,1630.75,1631.5,266357,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-22 15:20:00,1631.4,1632.35,1630.0,1631.0,184743,D:\hackthon code trade\dataset\BHARTIARTL\22-01-2025.csv
2025-01-23 09:10:00,1624.5,1632.0,1617.2,1627.7,99570,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 09:20:00,1627.4,1634.9,1624.6,1632.4,67758,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 09:30:00,1632.1,1637.0,1630.35,1634.9,120873,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 09:40:00,1634.9,1639.55,1634.9,1639.55,54972,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 09:50:00,1639.3,1640.0,1634.9,1636.3,30659,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 10:00:00,1636.35,1637.65,1634.55,1635.55,27138,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 10:10:00,1636.2,1639.4,1635.1,1635.3,53496,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 10:20:00,1635.3,1638.05,1635.3,1637.7,16975,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 10:30:00,1637.7,1637.95,1635.0,1636.8,15495,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 10:40:00,1636.8,1637.25,1634.05,1635.2,21192,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 10:50:00,1635.05,1636.25,1634.75,1635.2,17475,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 11:00:00,1635.25,1635.9,1634.9,1635.2,31787,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 11:10:00,1635.25,1635.65,1634.1,1635.0,17168,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 11:20:00,1634.95,1635.7,1634.95,1635.7,28290,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 11:30:00,1635.75,1640.0,1635.7,1637.55,61886,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 11:40:00,1638.1,1645.4,1637.6,1641.75,77653,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 11:50:00,1641.4,1642.65,1637.2,1637.6,51133,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 12:00:00,1637.6,1639.85,1635.95,1639.05,31311,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 12:10:00,1639.4,1641.2,1637.5,1640.35,41462,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 12:20:00,1640.35,1641.45,1638.95,1639.8,34224,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 12:30:00,1639.8,1640.85,1638.35,1638.75,63213,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 12:40:00,1638.9,1639.8,1636.8,1637.2,52408,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 12:50:00,1637.2,1639.65,1635.95,1639.5,32204,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 13:00:00,1639.5,1639.9,1635.6,1635.75,41518,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 13:10:00,1635.75,1639.05,1635.0,1637.55,85035,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 13:20:00,1638.0,1638.7,1634.1,1635.0,74565,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 13:30:00,1634.8,1638.1,1634.7,1636.65,35372,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 13:40:00,1636.65,1638.3,1635.1,1635.3,52235,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 13:50:00,1635.3,1636.25,1634.05,1635.2,79722,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 14:00:00,1635.2,1637.85,1634.4,1637.55,48796,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 14:10:00,1637.55,1637.8,1635.0,1635.35,63448,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 14:20:00,1635.35,1636.2,1635.0,1635.95,45590,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 14:30:00,1635.95,1638.0,1635.9,1636.6,54600,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 14:40:00,1636.6,1637.0,1635.2,1635.8,40030,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 14:50:00,1635.8,1636.5,1634.4,1635.95,143947,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 15:00:00,1636.0,1637.75,1635.0,1635.95,214242,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 15:10:00,1635.95,1636.5,1633.7,1636.3,277091,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-23 15:20:00,1636.25,1638.0,1635.0,1638.0,141591,D:\hackthon code trade\dataset\BHARTIARTL\23-01-2025.csv
2025-01-24 09:10:00,1634.05,1649.8,1634.05,1649.2,116658,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 09:20:00,1649.2,1650.7,1645.15,1645.95,106008,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 09:30:00,1645.45,1647.5,1641.3,1641.3,41902,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 09:40:00,1641.25,1647.05,1641.0,1641.65,120091,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 09:50:00,1641.65,1642.75,1634.25,1637.2,131067,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 10:00:00,1637.2,1641.35,1636.25,1640.1,82333,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 10:10:00,1640.1,1642.4,1639.0,1640.2,66350,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 10:20:00,1640.2,1644.0,1637.55,1642.0,61696,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 10:30:00,1641.8,1644.0,1640.1,1643.5,36648,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 10:40:00,1643.5,1644.25,1641.5,1642.95,64914,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 10:50:00,1642.95,1643.3,1640.25,1642.2,27001,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 11:00:00,1642.5,1643.5,1641.8,1643.0,37548,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 11:10:00,1642.95,1646.0,1642.85,1645.0,176651,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 11:20:00,1645.0,1650.5,1642.6,1649.6,225005,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 11:30:00,1649.6,1649.6,1648.05,1649.0,51711,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 11:40:00,1649.05,1658.95,1648.9,1658.95,130484,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 11:50:00,1658.95,1661.9,1657.05,1659.45,155836,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 12:00:00,1659.45,1659.75,1658.0,1658.9,66180,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 12:10:00,1658.5,1659.0,1656.3,1657.3,67529,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 12:20:00,1657.3,1658.9,1655.0,1655.35,47865,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 12:30:00,1655.35,1656.3,1650.1,1650.45,96583,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
2025-01-24 12:40:00,1650.45,1651.85,1647.5,1649.35,61458,D:\hackthon code trade\dataset\BHARTIARTL\24-01-2025.csv
