datetime,open,high,low,close,volume,source_file
2025-01-29 14:00:00,1620.0,1620.35,1617.55,1618.8,279452,D:\hackthon code trade\dataset\BHARTIARTL\29-01-2025.csv
2025-01-29 14:15:00,1618.8,1619.9,1614.4,1614.7,165596,D:\hackthon code trade\dataset\BHARTIARTL\29-01-2025.csv
2025-01-29 14:30:00,1614.7,1615.0,1606.05,1607.1,220817,D:\hackthon code trade\dataset\BHARTIARTL\29-01-2025.csv
2025-01-29 14:45:00,1607.1,1607.5,1594.2,1595.15,354305,D:\hackthon code trade\dataset\BHARTIARTL\29-01-2025.csv
2025-01-29 15:00:00,1595.35,1601.75,1593.15,1600.1,225473,D:\hackthon code trade\dataset\BHARTIARTL\29-01-2025.csv
2025-01-29 15:15:00,1600.1,1605.9,1600.0,1605.7,274951,D:\hackthon code trade\dataset\BHARTIARTL\29-01-2025.csv
2025-01-30 09:15:00,1606.7,1619.9,1595.2,1615.1,229509,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 09:30:00,1614.1,1617.0,1607.65,1608.3,125619,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 09:45:00,1608.3,1617.2,1608.2,1615.2,71732,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 10:00:00,1615.25,1623.9,1614.15,1619.3,66194,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 10:15:00,1619.3,1624.9,1617.6,1623.55,60924,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 10:30:00,1624.35,1627.0,1619.25,1623.3,104490,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 10:45:00,1623.05,1624.6,1620.1,1622.9,105829,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 11:00:00,1622.6,1624.6,1617.25,1622.4,51779,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 11:15:00,1622.4,1623.45,1613.05,1614.2,62783,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 11:30:00,1614.6,1614.85,1605.6,1607.25,62678,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 11:45:00,1607.0,1613.3,1604.7,1610.35,63407,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 12:00:00,1610.35,1617.35,1610.3,1612.65,66876,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 12:15:00,1612.45,1619.15,1608.1,1618.25,97506,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 12:30:00,1618.35,1619.5,1613.1,1617.05,57938,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 12:45:00,1617.05,1622.0,1615.25,1619.65,60014,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 13:00:00,1619.65,1625.0,1619.15,1624.15,126198,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 13:15:00,1624.1,1625.0,1621.6,1623.75,109757,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 13:30:00,1624.0,1634.75,1622.0,1633.45,200771,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 13:45:00,1633.95,1634.5,1625.7,1628.75,145877,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 14:00:00,1629.7,1630.85,1621.45,1625.45,142468,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 14:15:00,1625.45,1628.95,1624.95,1627.6,132396,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 14:30:00,1628.1,1628.1,1622.0,1626.0,169206,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 14:45:00,1626.4,1633.05,1626.4,1633.05,370873,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 15:00:00,1633.05,1644.9,1631.45,1641.95,982363,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-30 15:15:00,1642.0,1644.95,1639.1,1642.5,595590,D:\hackthon code trade\dataset\BHARTIARTL\30-01-2025.csv
2025-01-31 09:15:00,1639.1,1639.1,1597.05,1598.7,583923,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 09:30:00,1598.7,1598.7,1574.25,1576.95,454269,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 09:45:00,1577.35,1606.0,1576.15,1604.7,813138,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 10:00:00,1604.6,1616.1,1600.0,1614.95,485656,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 10:15:00,1614.95,1617.6,1610.8,1613.7,310692,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 10:30:00,1613.7,1618.45,1609.0,1611.7,182189,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 10:45:00,1611.7,1617.85,1610.2,1616.4,279954,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 11:00:00,1616.4,1617.85,1614.0,1615.6,316304,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 11:15:00,1615.6,1617.15,1611.95,1612.05,151514,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 11:30:00,1612.15,1614.75,1611.0,1612.3,106862,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 11:45:00,1612.3,1615.65,1612.0,1614.9,99778,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 12:00:00,1614.75,1616.75,1613.25,1615.2,105875,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 12:15:00,1615.4,1618.5,1614.75,1617.55,90411,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 12:30:00,1617.55,1620.0,1616.0,1616.2,97611,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 12:45:00,1616.2,1619.5,1614.9,1618.6,94843,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 13:00:00,1618.6,1620.0,1617.65,1620.0,173346,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 13:15:00,1620.0,1622.0,1618.95,1620.15,133368,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 13:30:00,1620.15,1622.7,1620.0,1621.9,244252,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 13:45:00,1622.2,1624.3,1621.75,1623.5,169324,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 14:00:00,1623.5,1627.05,1622.45,1626.95,393103,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 14:15:00,1626.95,1627.7,1625.0,1625.2,235653,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 14:30:00,1625.2,1631.8,1625.0,1631.2,201623,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 14:45:00,1630.95,1634.0,1625.85,1627.6,298995,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 15:00:00,1627.6,1627.6,1623.1,1625.95,1235544,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-01-31 15:15:00,1625.95,1630.05,1624.75,1627.35,1033499,D:\hackthon code trade\dataset\BHARTIARTL\31-01-2025.csv
2025-02-03 09:15:00,1619.9,1638.1,1608.1,1632.8,369904,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 09:30:00,1632.95,1643.0,1631.85,1634.3,255364,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 09:45:00,1634.7,1635.3,1622.1,1623.0,158752,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 10:00:00,1623.0,1636.7,1622.95,1636.7,223870,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 10:15:00,1636.55,1647.1,1631.55,1646.55,139951,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 10:30:00,1646.6,1647.2,1636.7,1640.35,127941,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 10:45:00,1640.35,1648.85,1639.7,1647.3,85257,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 11:00:00,1647.3,1659.4,1647.25,1657.95,150935,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 11:15:00,1657.9,1661.0,1651.05,1652.3,131733,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 11:30:00,1652.3,1656.85,1651.35,1653.2,108386,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 11:45:00,1653.25,1655.5,1650.9,1652.85,109024,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 12:00:00,1652.85,1657.4,1652.0,1654.95,77423,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 12:15:00,1654.95,1657.0,1652.0,1654.3,100825,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 12:30:00,1653.7,1655.0,1650.0,1651.7,114653,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 12:45:00,1651.7,1655.0,1650.75,1652.25,102767,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 13:00:00,1652.25,1657.0,1651.9,1656.75,112306,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 13:15:00,1656.75,1657.65,1653.95,1656.95,124158,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 13:30:00,1657.0,1658.8,1653.1,1658.3,126756,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 13:45:00,1658.3,1658.65,1652.0,1654.35,192877,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 14:00:00,1654.45,1655.9,1652.0,1653.7,148683,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 14:15:00,1653.45,1655.5,1652.05,1653.25,145362,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 14:30:00,1653.25,1653.8,1650.5,1650.65,165359,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 14:45:00,1650.65,1654.95,1647.25,1654.35,207098,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 15:00:00,1654.35,1654.8,1651.0,1652.7,303621,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-03 15:15:00,1652.7,1653.3,1648.05,1651.0,343987,D:\hackthon code trade\dataset\BHARTIARTL\03-02-2025.csv
2025-02-04 09:15:00,1662.15,1662.3,1640.1,1640.7,435245,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 09:30:00,1640.8,1650.0,1638.8,1645.55,210345,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 09:45:00,1645.55,1645.55,1637.6,1639.15,149248,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 10:00:00,1639.0,1639.6,1629.1,1630.0,117388,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 10:15:00,1630.0,1635.25,1629.05,1633.9,187848,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 10:30:00,1633.7,1639.0,1632.2,1638.0,202586,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 10:45:00,1638.0,1639.5,1635.95,1635.95,145265,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 11:00:00,1635.9,1639.7,1635.75,1637.4,115091,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 11:15:00,1637.55,1642.35,1636.5,1640.9,98931,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 11:30:00,1640.9,1644.4,1639.05,1643.5,817815,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 11:45:00,1643.5,1649.4,1640.0,1640.85,300517,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 12:00:00,1641.15,1643.35,1640.0,1642.55,54773,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 12:15:00,1642.65,1644.0,1641.3,1643.15,85044,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 12:30:00,1643.15,1645.45,1641.15,1643.75,131406,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 12:45:00,1643.75,1648.7,1643.55,1647.0,163929,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 13:00:00,1647.0,1649.0,1641.35,1644.65,130144,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 13:15:00,1644.7,1646.9,1642.5,1645.75,107925,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 13:30:00,1645.85,1650.0,1644.15,1648.7,176339,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 13:45:00,1648.7,1652.45,1646.35,1648.9,249299,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 14:00:00,1648.9,1652.45,1644.55,1648.5,271557,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 14:15:00,1648.4,1652.7,1646.4,1651.9,386103,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 14:30:00,1651.9,1657.55,1651.3,1654.65,222601,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 14:45:00,1654.65,1659.8,1652.85,1658.4,481107,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 15:00:00,1658.6,1661.65,1656.5,1660.9,679783,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-04 15:15:00,1661.1,1668.3,1659.4,1663.0,457004,D:\hackthon code trade\dataset\BHARTIARTL\04-02-2025.csv
2025-02-05 09:15:00,1670.0,1675.2,1661.25,1664.35,661107,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 09:30:00,1664.35,1666.75,1658.05,1662.2,100311,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 09:45:00,1661.6,1665.7,1661.0,1663.25,81654,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 10:00:00,1663.25,1665.0,1660.35,1662.8,68306,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 10:15:00,1662.75,1664.7,1660.0,1664.05,51726,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 10:30:00,1664.0,1664.65,1656.2,1658.7,53228,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 10:45:00,1658.7,1658.7,1652.05,1653.3,154883,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 11:00:00,1653.3,1657.5,1649.15,1649.95,110674,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 11:15:00,1649.65,1656.5,1649.1,1656.5,98547,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 11:30:00,1656.5,1657.5,1653.3,1655.25,23938,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 11:45:00,1655.85,1658.9,1652.5,1653.75,53077,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 12:00:00,1653.9,1655.05,1650.7,1654.9,88436,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 12:15:00,1654.95,1656.45,1654.15,1655.25,49551,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 12:30:00,1655.25,1659.5,1655.0,1657.7,78141,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 12:45:00,1657.7,1659.9,1657.1,1658.55,76888,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 13:00:00,1658.55,1660.35,1655.9,1658.85,85034,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 13:15:00,1658.9,1660.4,1658.0,1659.15,45700,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 13:30:00,1659.5,1660.8,1658.0,1659.0,63379,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 13:45:00,1659.1,1660.45,1657.5,1659.55,40678,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 14:00:00,1659.55,1659.85,1657.75,1658.3,42036,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 14:15:00,1658.3,1659.0,1656.75,1657.35,57844,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 14:30:00,1657.1,1660.3,1656.5,1657.1,67590,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 14:45:00,1656.95,1660.4,1656.5,1660.05,74258,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 15:00:00,1659.85,1662.8,1657.1,1660.1,757154,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-05 15:15:00,1660.1,1663.8,1657.65,1657.8,617259,D:\hackthon code trade\dataset\BHARTIARTL\05-02-2025.csv
2025-02-06 09:15:00,1665.9,1667.3,1650.45,1658.55,395737,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 09:30:00,1658.55,1660.6,1649.5,1650.0,202918,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 09:45:00,1650.1,1651.95,1642.15,1642.65,177873,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 10:00:00,1642.6,1648.5,1639.05,1640.0,140192,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 10:15:00,1639.25,1641.45,1636.7,1637.5,107624,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 10:30:00,1637.95,1641.1,1637.2,1640.75,99140,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 10:45:00,1640.7,1640.75,1635.0,1635.6,85716,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 11:00:00,1636.0,1636.6,1632.05,1633.55,103031,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 11:15:00,1633.75,1635.0,1630.75,1634.65,114129,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 11:30:00,1634.65,1635.85,1633.4,1634.6,67557,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 11:45:00,1634.6,1639.05,1634.05,1638.6,97675,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 12:00:00,1638.9,1641.5,1638.0,1640.6,97870,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 12:15:00,1640.5,1642.6,1639.35,1641.15,90932,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 12:30:00,1641.15,1641.85,1635.5,1637.15,83333,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 12:45:00,1637.15,1637.15,1630.75,1631.4,115813,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 13:00:00,1631.4,1632.75,1630.3,1632.0,81873,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 13:15:00,1632.0,1633.55,1631.0,1631.45,91389,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 13:30:00,1631.45,1631.45,1627.55,1629.7,120295,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 13:45:00,1629.7,1629.9,1625.55,1626.65,139534,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 14:00:00,1626.65,1628.3,1618.65,1620.4,229263,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 14:15:00,1620.6,1621.8,1617.4,1619.95,165762,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 14:30:00,1619.95,1620.05,1614.6,1616.5,243021,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 14:45:00,1616.4,1621.0,1613.25,1620.4,339058,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 15:00:00,1620.3,1621.35,1617.45,1617.65,835414,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-06 15:15:00,1617.7,1622.9,1617.65,1621.9,740486,D:\hackthon code trade\dataset\BHARTIARTL\06-02-2025.csv
2025-02-07 09:15:00,1635.05,1682.9,1635.0,1679.8,2226184,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 09:30:00,1679.9,1697.4,1679.75,1689.5,2062329,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 09:45:00,1689.5,1707.55,1689.0,1706.8,1161923,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 10:00:00,1707.0,1707.15,1697.5,1700.0,824523,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 10:15:00,1699.9,1706.0,1694.55,1702.95,567514,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 10:30:00,1702.85,1703.95,1693.35,1697.35,366409,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 10:45:00,1697.3,1699.25,1689.15,1695.0,435599,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 11:00:00,1695.0,1700.75,1694.2,1696.15,297030,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 11:15:00,1696.2,1704.8,1695.0,1702.95,221083,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 11:30:00,1703.9,1706.6,1698.95,1700.7,341348,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 11:45:00,1701.15,1701.65,1698.25,1698.95,189909,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 12:00:00,1698.95,1703.8,1694.5,1697.65,225910,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 12:15:00,1697.0,1699.8,1692.5,1694.8,178033,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 12:30:00,1694.8,1695.2,1684.0,1685.0,364747,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 12:45:00,1684.55,1686.0,1680.0,1680.6,337919,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 13:00:00,1680.6,1685.0,1677.65,1678.65,322427,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 13:15:00,1678.65,1681.65,1678.35,1679.75,228153,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 13:30:00,1679.75,1680.8,1679.0,1679.6,190060,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 13:45:00,1679.6,1680.4,1672.3,1674.6,295541,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 14:00:00,1674.6,1675.0,1668.9,1670.05,219656,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 14:15:00,1670.05,1674.6,1669.7,1672.55,177290,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 14:30:00,1672.6,1673.95,1669.4,1669.85,172536,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 14:45:00,1669.85,1674.95,1669.4,1674.3,187180,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 15:00:00,1674.3,1681.95,1672.25,1678.6,870209,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-07 15:15:00,1678.8,1680.35,1673.55,1678.0,788787,D:\hackthon code trade\dataset\BHARTIARTL\07-02-2025.csv
2025-02-10 09:15:00,1698.85,1700.0,1679.7,1691.9,954472,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 09:30:00,1691.9,1696.8,1690.65,1694.65,288352,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 09:45:00,1694.85,1695.0,1690.0,1690.95,142043,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 10:00:00,1690.95,1693.9,1685.4,1689.6,198248,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 10:15:00,1689.6,1689.75,1686.4,1689.5,93126,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 10:30:00,1688.85,1689.65,1684.0,1686.9,167109,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 10:45:00,1686.9,1687.05,1682.65,1684.5,112405,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 11:00:00,1684.5,1684.95,1681.6,1683.35,88025,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 11:15:00,1683.35,1685.85,1682.1,1685.05,100560,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 11:30:00,1685.05,1687.3,1682.4,1684.5,77560,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 11:45:00,1684.5,1686.5,1683.35,1683.5,80063,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 12:00:00,1683.85,1685.3,1681.65,1684.35,75799,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 12:15:00,1684.35,1685.4,1678.05,1680.55,127035,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 12:30:00,1680.55,1685.75,1679.6,1683.9,72627,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 12:45:00,1683.9,1689.15,1683.9,1685.65,227285,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 13:00:00,1685.65,1687.85,1684.7,1687.05,70365,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 13:15:00,1687.0,1689.5,1684.8,1688.5,153035,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
2025-02-10 13:30:00,1687.4,1688.3,1684.5,1687.1,325337,D:\hackthon code trade\dataset\BHARTIARTL\10-02-2025.csv
