datetime,open,high,low,close,volume,source_file
2025-01-02 10:50:00,1604.9,1608.85,1604.45,1608.85,40546,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 10:55:00,1608.85,1609.9,1605.0,1605.05,143718,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:00:00,1605.0,1608.0,1605.0,1606.85,23770,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:05:00,1606.85,1609.0,1605.4,1607.85,29159,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:10:00,1607.9,1609.0,1607.15,1607.95,17505,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:15:00,1607.95,1608.0,1605.1,1605.55,17266,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:20:00,1605.3,1606.9,1603.3,1606.3,25010,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:25:00,1606.3,1608.5,1605.8,1607.35,17386,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:30:00,1607.35,1608.75,1605.0,1605.1,19566,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:35:00,1605.65,1606.0,1604.0,1604.2,19054,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:40:00,1604.2,1604.75,1603.05,1604.1,22449,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:45:00,1604.0,1605.45,1601.0,1601.65,37584,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:50:00,1601.55,1601.8,1599.05,1599.9,24862,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 11:55:00,1599.9,1601.25,1599.25,1600.7,19835,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:00:00,1601.6,1603.75,1600.4,1600.5,18527,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:05:00,1600.5,1601.3,1600.0,1600.65,11866,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:10:00,1600.65,1601.65,1599.1,1600.25,22380,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:15:00,1600.25,1601.9,1600.0,1601.45,16530,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:20:00,1601.45,1602.45,1600.35,1601.4,10082,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:25:00,1601.45,1607.95,1601.4,1606.8,54609,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:30:00,1606.5,1611.0,1606.05,1608.75,83153,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:35:00,1608.75,1609.3,1606.4,1607.05,25732,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:40:00,1607.05,1611.25,1606.35,1608.85,33719,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:45:00,1608.75,1609.8,1606.0,1607.0,38878,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:50:00,1607.0,1610.95,1606.5,1608.9,25879,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 12:55:00,1608.85,1610.9,1607.65,1609.35,24558,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:00:00,1609.35,1613.0,1608.65,1609.95,42536,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:05:00,1609.95,1613.25,1609.55,1610.45,33001,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:10:00,1610.5,1611.7,1609.75,1611.0,24036,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:15:00,1611.05,1611.7,1609.3,1610.45,22204,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:20:00,1610.45,1611.95,1609.35,1610.75,24692,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:25:00,1611.0,1611.6,1608.3,1608.45,28357,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:30:00,1608.4,1613.25,1607.85,1613.2,32168,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:35:00,1613.15,1617.85,1612.6,1617.05,49649,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:40:00,1616.9,1618.0,1614.35,1616.35,75905,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:45:00,1616.4,1618.0,1613.45,1615.55,90606,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:50:00,1615.55,1616.4,1615.0,1616.15,41075,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 13:55:00,1616.15,1617.0,1614.35,1616.4,45218,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:00:00,1616.4,1617.2,1613.45,1613.45,39170,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:05:00,1613.5,1617.25,1612.9,1615.75,41925,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:10:00,1615.75,1616.15,1613.25,1614.0,39499,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:15:00,1614.0,1616.35,1613.55,1615.85,58484,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:20:00,1616.3,1619.0,1612.1,1612.8,83930,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:25:00,1612.8,1615.95,1612.0,1613.3,34376,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:30:00,1613.05,1614.6,1610.85,1611.85,26233,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:35:00,1611.55,1613.2,1610.25,1611.8,71890,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:40:00,1611.95,1614.35,1611.85,1613.55,256011,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:45:00,1613.55,1614.15,1612.5,1613.65,34489,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:50:00,1613.65,1619.6,1613.1,1615.9,149749,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 14:55:00,1615.8,1617.7,1613.45,1613.95,31045,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 15:00:00,1614.0,1614.1,1605.5,1609.2,206916,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 15:05:00,1609.2,1610.65,1606.4,1610.35,133518,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 15:10:00,1610.3,1610.6,1608.6,1609.75,127387,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 15:15:00,1609.75,1610.5,1608.55,1609.05,121188,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 15:20:00,1609.05,1611.05,1608.15,1609.45,111255,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-02 15:25:00,1609.5,1613.05,1609.45,1613.0,197570,D:\hackthon code trade\dataset\BHARTIARTL\02-01-2025.csv
2025-01-03 09:15:00,1615.0,1617.0,1600.9,1605.75,197342,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 09:20:00,1605.8,1608.6,1602.0,1603.95,46219,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 09:25:00,1603.45,1603.55,1600.05,1601.0,43397,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 09:30:00,1601.0,1601.5,1597.1,1598.3,59791,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 09:35:00,1597.65,1598.85,1596.0,1597.5,87498,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 09:40:00,1597.5,1600.75,1594.7,1596.65,55151,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 09:45:00,1596.6,1597.75,1594.35,1595.7,58323,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 09:50:00,1595.1,1600.5,1593.3,1598.5,81574,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 09:55:00,1598.45,1600.5,1596.8,1600.1,39797,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:00:00,1600.1,1603.8,1600.0,1601.2,30514,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:05:00,1601.2,1603.2,1598.5,1599.05,25890,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:10:00,1599.0,1600.35,1599.0,1599.2,19815,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:15:00,1599.35,1601.0,1599.0,1599.85,20502,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:20:00,1599.75,1602.6,1599.75,1600.45,18228,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:25:00,1600.6,1604.15,1600.05,1602.85,27110,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:30:00,1602.85,1603.75,1600.0,1600.5,43614,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:35:00,1600.5,1601.75,1599.85,1600.2,20327,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:40:00,1600.3,1601.8,1599.8,1601.8,24829,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:45:00,1601.8,1602.25,1599.9,1601.75,46362,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:50:00,1601.5,1601.5,1599.9,1600.85,41697,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 10:55:00,1601.0,1602.85,1600.6,1602.0,23682,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:00:00,1602.05,1604.0,1602.0,1603.0,20082,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:05:00,1603.0,1604.15,1602.0,1602.55,27126,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:10:00,1603.25,1605.0,1602.25,1604.6,31701,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:15:00,1604.6,1606.0,1603.25,1604.55,31567,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:20:00,1604.55,1608.75,1604.15,1607.9,36990,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:25:00,1608.3,1609.3,1604.55,1605.8,35884,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:30:00,1605.8,1607.5,1603.3,1604.95,19719,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:35:00,1604.95,1608.0,1604.75,1606.4,54635,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:40:00,1606.4,1609.95,1605.8,1609.15,72966,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:45:00,1609.0,1609.45,1607.5,1609.35,49400,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:50:00,1609.15,1610.0,1607.55,1609.9,36319,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 11:55:00,1609.9,1611.5,1609.1,1609.95,41565,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:00:00,1609.95,1610.1,1605.0,1605.5,33245,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:05:00,1605.5,1606.65,1602.1,1602.25,58937,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:10:00,1602.25,1603.7,1602.0,1602.25,66847,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:15:00,1602.25,1602.7,1600.0,1600.6,28999,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:20:00,1600.55,1600.6,1599.6,1599.9,13904,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:25:00,1599.15,1601.1,1599.15,1600.0,13970,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:30:00,1600.05,1600.6,1599.55,1600.6,21004,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:35:00,1600.6,1601.2,1599.5,1601.0,11170,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:40:00,1600.75,1602.9,1600.1,1602.0,14448,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:45:00,1602.0,1602.9,1600.6,1601.75,21233,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:50:00,1601.75,1603.0,1601.0,1601.5,21752,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 12:55:00,1601.5,1602.1,1600.45,1600.6,18578,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 13:00:00,1600.6,1603.25,1600.2,1602.2,18770,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 13:05:00,1602.45,1603.4,1600.85,1601.95,24127,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 13:10:00,1601.95,1602.95,1600.35,1601.2,16778,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
2025-01-03 13:15:00,1601.3,1602.5,1600.1,1601.35,18517,D:\hackthon code trade\dataset\BHARTIARTL\03-01-2025.csv
