datetime,open,high,low,close,volume,source_file
2025-02-20 14:45:00,1251.6,1252.0,1250.25,1250.3,222785,D:\hackthon code trade\dataset\ICICIBANK\20-02-2025.csv
2025-02-20 15:00:00,1250.5,1251.45,1249.65,1250.1,532121,D:\hackthon code trade\dataset\ICICIBANK\20-02-2025.csv
2025-02-20 15:15:00,1250.1,1250.65,1247.1,1248.15,502939,D:\hackthon code trade\dataset\ICICIBANK\20-02-2025.csv
2025-02-21 09:15:00,1241.1,1244.7,1238.55,1240.5,696793,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 09:30:00,1240.5,1241.35,1235.15,1235.7,247959,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 09:45:00,1235.65,1235.8,1230.05,1230.65,394134,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 10:00:00,1230.65,1232.4,1226.75,1227.0,256954,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 10:15:00,1226.9,1229.5,1224.55,1228.4,196393,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 10:30:00,1228.4,1229.1,1227.6,1228.75,186581,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 10:45:00,1228.7,1229.95,1226.45,1228.9,316827,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 11:00:00,1228.9,1231.55,1228.3,1231.4,280004,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 11:15:00,1231.35,1232.0,1230.2,1231.9,124791,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 11:30:00,1231.9,1232.9,1231.25,1231.35,138867,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 11:45:00,1231.35,1232.75,1231.2,1231.85,100721,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 12:00:00,1231.85,1234.9,1231.5,1234.5,116969,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 12:15:00,1234.55,1235.9,1234.5,1235.55,95149,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 12:30:00,1235.3,1237.3,1235.0,1236.65,140929,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 12:45:00,1236.65,1237.2,1233.25,1233.35,168490,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 13:00:00,1233.55,1233.9,1232.0,1233.3,126468,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 13:15:00,1233.3,1233.75,1230.15,1230.3,118210,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 13:30:00,1230.3,1231.95,1229.45,1230.65,152188,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 13:45:00,1230.45,1231.6,1229.5,1231.25,206511,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 14:00:00,1231.15,1233.0,1230.05,1232.6,182159,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 14:15:00,1232.75,1232.95,1230.8,1231.8,198994,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 14:30:00,1231.8,1235.0,1230.5,1234.6,291873,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 14:45:00,1234.55,1236.45,1234.05,1234.95,183544,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 15:00:00,1235.3,1235.6,1231.7,1232.1,839435,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-21 15:15:00,1232.1,1233.35,1230.4,1232.0,447249,D:\hackthon code trade\dataset\ICICIBANK\21-02-2025.csv
2025-02-24 09:15:00,1226.7,1231.9,1223.85,1223.85,734756,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 09:30:00,1223.85,1225.7,1215.6,1215.7,327368,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 09:45:00,1215.55,1216.05,1211.0,1211.75,260758,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 10:00:00,1211.75,1214.75,1210.25,1213.4,253563,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 10:15:00,1213.35,1214.95,1210.65,1214.65,638218,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 10:30:00,1214.65,1216.05,1214.45,1214.65,268758,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 10:45:00,1214.65,1216.45,1211.9,1212.5,266781,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 11:00:00,1212.2,1215.05,1211.95,1214.75,282076,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 11:15:00,1214.7,1216.55,1214.6,1215.55,222796,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 11:30:00,1215.35,1217.45,1213.9,1217.15,401233,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 11:45:00,1217.15,1219.3,1216.0,1216.35,514140,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 12:00:00,1216.35,1217.05,1214.2,1214.4,237480,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 12:15:00,1214.4,1216.95,1213.7,1216.3,425420,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 12:30:00,1216.3,1219.9,1216.0,1218.75,352364,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 12:45:00,1218.75,1220.0,1217.8,1219.25,299225,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 13:00:00,1219.15,1220.4,1217.7,1217.75,366040,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 13:15:00,1217.75,1219.5,1216.8,1217.1,261580,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 13:30:00,1217.1,1218.1,1215.95,1216.85,299924,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 13:45:00,1216.85,1218.55,1216.3,1218.05,281555,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 14:00:00,1218.3,1219.0,1216.85,1217.3,232048,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 14:15:00,1217.2,1218.75,1217.1,1217.75,272720,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 14:30:00,1217.8,1220.0,1216.85,1217.7,691295,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 14:45:00,1217.75,1218.45,1215.85,1217.95,562105,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 15:00:00,1218.0,1218.8,1217.4,1218.0,694608,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-24 15:15:00,1218.0,1220.9,1217.85,1219.7,748763,D:\hackthon code trade\dataset\ICICIBANK\24-02-2025.csv
2025-02-25 09:15:00,1226.6,1231.65,1221.0,1222.2,1130452,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 09:30:00,1222.45,1227.2,1221.5,1227.1,361351,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 09:45:00,1227.1,1228.0,1223.75,1226.3,292456,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 10:00:00,1226.4,1226.65,1224.6,1226.65,178852,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 10:15:00,1226.65,1227.2,1222.0,1224.65,308804,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 10:30:00,1224.7,1226.65,1223.8,1224.95,273993,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 10:45:00,1224.8,1225.35,1221.8,1223.95,235661,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 11:00:00,1224.0,1225.0,1223.1,1223.45,165625,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 11:15:00,1223.5,1224.45,1221.65,1222.95,248562,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 11:30:00,1222.95,1223.5,1221.6,1221.9,268143,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 11:45:00,1222.0,1224.05,1221.5,1223.6,159863,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 12:00:00,1223.7,1225.0,1223.25,1224.55,189208,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 12:15:00,1224.55,1225.0,1223.0,1225.0,191092,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 12:30:00,1225.2,1225.5,1224.05,1224.45,209936,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 12:45:00,1224.45,1225.6,1224.45,1225.05,233219,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 13:00:00,1224.95,1228.5,1224.75,1228.05,243988,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 13:15:00,1228.05,1228.35,1225.2,1226.6,171817,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 13:30:00,1226.5,1227.5,1226.05,1227.25,189117,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 13:45:00,1227.35,1229.2,1227.05,1228.2,207608,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 14:00:00,1228.2,1228.35,1225.45,1226.0,225292,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 14:15:00,1226.1,1226.7,1225.25,1225.6,230435,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 14:30:00,1225.6,1225.95,1223.95,1224.3,253904,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 14:45:00,1224.3,1225.25,1223.5,1225.25,283691,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 15:00:00,1225.25,1225.55,1223.15,1223.65,930320,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-25 15:15:00,1223.6,1226.0,1223.05,1223.6,955107,D:\hackthon code trade\dataset\ICICIBANK\25-02-2025.csv
2025-02-27 09:15:00,1225.15,1231.55,1222.4,1222.9,993797,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 09:30:00,1222.75,1226.6,1219.75,1223.75,282818,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 09:45:00,1223.55,1230.25,1223.35,1230.15,238190,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 10:00:00,1230.15,1233.45,1230.1,1231.95,303782,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 10:15:00,1232.0,1234.15,1232.0,1233.8,189215,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 10:30:00,1233.85,1234.85,1229.0,1229.2,271095,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 10:45:00,1229.15,1229.95,1226.95,1227.0,206119,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 11:00:00,1227.0,1227.9,1225.75,1227.65,438785,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 11:15:00,1227.85,1230.05,1226.55,1228.55,202598,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 11:30:00,1228.75,1229.7,1227.4,1229.1,244463,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 11:45:00,1229.15,1231.2,1229.15,1230.2,234434,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 12:00:00,1230.25,1232.35,1229.8,1232.25,200606,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 12:15:00,1232.25,1232.6,1230.25,1230.85,296279,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 12:30:00,1231.05,1232.6,1230.1,1230.9,179847,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 12:45:00,1230.85,1231.3,1229.2,1230.05,175913,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 13:00:00,1230.05,1230.4,1228.1,1228.8,157818,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 13:15:00,1228.8,1229.75,1228.0,1229.6,215350,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 13:30:00,1229.2,1231.35,1228.5,1230.15,276985,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 13:45:00,1230.3,1230.55,1228.5,1228.75,247284,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 14:00:00,1228.75,1228.95,1226.4,1227.65,369318,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 14:15:00,1227.7,1228.5,1226.5,1226.5,390993,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 14:30:00,1226.5,1227.75,1226.05,1227.05,309020,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 14:45:00,1227.2,1228.2,1225.55,1225.75,455920,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 15:00:00,1225.6,1225.95,1220.85,1221.95,2368751,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-27 15:15:00,1221.9,1222.1,1218.45,1220.0,1382192,D:\hackthon code trade\dataset\ICICIBANK\27-02-2025.csv
2025-02-28 09:15:00,1216.0,1221.65,1213.1,1219.55,970842,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 09:30:00,1219.65,1219.65,1212.85,1213.6,565094,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 09:45:00,1213.55,1219.55,1212.65,1219.55,498612,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 10:00:00,1219.75,1225.0,1219.75,1222.3,524822,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 10:15:00,1222.6,1223.65,1217.3,1217.6,317219,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 10:30:00,1217.6,1219.55,1217.4,1218.6,289465,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 10:45:00,1218.6,1219.95,1216.0,1216.8,434380,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 11:00:00,1216.75,1219.9,1216.25,1218.0,256178,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 11:15:00,1217.95,1218.95,1216.85,1218.95,172813,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 11:30:00,1218.95,1218.95,1217.0,1217.3,247756,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 11:45:00,1217.3,1218.95,1216.7,1218.1,125091,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 12:00:00,1218.05,1219.05,1217.5,1218.8,174893,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 12:15:00,1218.8,1219.4,1216.55,1217.7,347569,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 12:30:00,1217.7,1217.7,1211.85,1212.55,641106,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 12:45:00,1212.6,1212.8,1207.9,1209.55,334019,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 13:00:00,1209.25,1210.4,1206.1,1206.1,358764,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 13:15:00,1206.15,1207.75,1204.8,1205.55,390186,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 13:30:00,1205.55,1206.35,1203.25,1204.95,492278,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 13:45:00,1204.35,1208.05,1203.6,1206.1,404324,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 14:00:00,1206.5,1209.75,1206.1,1209.6,293941,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 14:15:00,1209.75,1209.95,1207.9,1209.15,359238,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 14:30:00,1209.15,1212.15,1207.5,1212.15,409843,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 14:45:00,1211.85,1212.95,1208.45,1208.5,1095155,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 15:00:00,1208.6,1208.7,1203.55,1206.2,4612088,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-02-28 15:15:00,1206.2,1206.55,1200.1,1201.1,4743103,D:\hackthon code trade\dataset\ICICIBANK\28-02-2025.csv
2025-03-03 09:15:00,1210.5,1217.0,1207.55,1210.65,721462,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 09:30:00,1210.4,1213.0,1209.3,1211.5,265678,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 09:45:00,1211.7,1211.7,1205.0,1205.9,308387,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 10:00:00,1206.4,1207.5,1204.15,1206.95,273730,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 10:15:00,1206.95,1209.4,1205.5,1209.35,242694,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 10:30:00,1209.25,1210.2,1208.2,1208.95,148292,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 10:45:00,1209.0,1212.0,1208.6,1210.0,137513,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 11:00:00,1210.0,1210.25,1207.65,1208.85,408436,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 11:15:00,1208.8,1209.4,1207.2,1207.95,248458,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 11:30:00,1207.95,1209.75,1207.3,1207.65,897817,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 11:45:00,1207.65,1208.5,1207.3,1207.95,101241,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 12:00:00,1207.95,1214.9,1206.4,1214.65,218202,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 12:15:00,1214.35,1215.05,1212.2,1212.9,177013,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 12:30:00,1212.95,1215.5,1212.25,1212.35,205799,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 12:45:00,1212.6,1214.75,1212.55,1213.05,168314,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 13:00:00,1213.4,1214.5,1212.0,1214.35,157948,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 13:15:00,1214.5,1215.0,1212.7,1213.35,180266,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 13:30:00,1213.2,1213.75,1212.0,1212.85,188342,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 13:45:00,1212.85,1214.05,1209.65,1209.65,184055,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 14:00:00,1209.65,1211.35,1209.1,1210.15,173814,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 14:15:00,1210.2,1211.65,1209.55,1211.4,216887,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 14:30:00,1211.3,1211.3,1209.25,1209.8,203042,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 14:45:00,1209.75,1210.4,1208.15,1209.0,193113,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 15:00:00,1208.7,1208.7,1204.65,1205.65,695874,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-03 15:15:00,1205.7,1208.7,1205.2,1208.7,552088,D:\hackthon code trade\dataset\ICICIBANK\03-03-2025.csv
2025-03-04 09:15:00,1207.15,1215.0,1207.15,1208.5,1010177,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 09:30:00,1208.35,1215.75,1207.7,1214.05,307987,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 09:45:00,1213.75,1214.9,1211.0,1211.4,306314,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 10:00:00,1211.4,1214.4,1209.2,1210.5,186679,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 10:15:00,1210.5,1211.95,1209.55,1211.5,248732,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 10:30:00,1211.5,1211.75,1208.8,1208.8,193032,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 10:45:00,1208.95,1210.55,1206.7,1207.05,239347,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 11:00:00,1207.05,1208.2,1206.25,1207.25,354810,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 11:15:00,1207.25,1210.6,1206.9,1209.4,336958,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 11:30:00,1209.4,1210.3,1208.35,1208.95,175843,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 11:45:00,1208.95,1209.95,1207.5,1209.85,166874,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 12:00:00,1209.8,1210.65,1209.25,1210.1,136869,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 12:15:00,1210.1,1211.8,1209.65,1211.2,186423,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 12:30:00,1211.15,1211.6,1210.1,1210.95,163648,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 12:45:00,1210.9,1212.35,1210.55,1212.3,182696,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 13:00:00,1212.35,1213.9,1211.0,1213.75,243057,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 13:15:00,1213.8,1214.95,1213.0,1213.6,254065,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 13:30:00,1213.6,1216.65,1213.2,1214.5,244379,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 13:45:00,1214.5,1215.65,1214.15,1215.15,171359,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 14:00:00,1214.95,1215.15,1211.7,1211.85,305470,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 14:15:00,1211.85,1213.1,1211.2,1211.75,261975,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 14:30:00,1211.6,1211.85,1209.0,1209.8,274595,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 14:45:00,1209.75,1210.0,1208.0,1208.7,394971,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 15:00:00,1208.7,1210.0,1208.25,1209.6,993776,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-04 15:15:00,1209.6,1213.9,1208.85,1212.8,905755,D:\hackthon code trade\dataset\ICICIBANK\04-03-2025.csv
2025-03-05 09:15:00,1217.0,1225.5,1212.2,1224.45,968914,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 09:30:00,1224.45,1225.95,1218.3,1220.05,301195,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 09:45:00,1220.2,1223.0,1218.65,1218.8,238598,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 10:00:00,1219.0,1220.1,1216.5,1216.6,205976,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 10:15:00,1216.5,1217.15,1213.05,1214.9,269470,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 10:30:00,1214.9,1216.55,1213.0,1213.5,208274,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 10:45:00,1213.45,1214.4,1211.55,1213.85,161513,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 11:00:00,1213.5,1213.95,1211.3,1213.15,181146,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 11:15:00,1213.15,1214.1,1212.1,1213.55,106088,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 11:30:00,1213.55,1217.0,1213.55,1215.55,190942,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 11:45:00,1215.55,1216.6,1214.45,1216.5,185590,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 12:00:00,1216.6,1217.9,1216.0,1217.85,204826,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 12:15:00,1217.8,1217.85,1215.5,1217.0,156484,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 12:30:00,1217.0,1217.85,1215.5,1215.7,167377,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 12:45:00,1215.7,1216.0,1213.35,1214.7,179204,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 13:00:00,1214.7,1214.85,1211.9,1213.65,117977,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 13:15:00,1213.85,1214.5,1212.6,1213.8,113198,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 13:30:00,1213.8,1214.95,1211.5,1214.45,364362,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 13:45:00,1214.45,1217.75,1214.0,1216.75,322514,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 14:00:00,1216.7,1217.5,1214.95,1216.55,330803,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 14:15:00,1216.55,1216.7,1215.05,1215.65,270673,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 14:30:00,1215.6,1217.9,1215.0,1217.6,1585460,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 14:45:00,1217.6,1219.15,1216.25,1217.7,294675,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
2025-03-05 15:00:00,1217.7,1218.85,1215.0,1215.05,850474,D:\hackthon code trade\dataset\ICICIBANK\05-03-2025.csv
