datetime,open,high,low,close,volume,source_file
2025-01-07 09:30:00,1279.65,1281.0,1274.1,1275.0,416465,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 10:00:00,1275.0,1281.0,1273.7,1280.55,446408,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 10:30:00,1280.95,1283.45,1277.55,1278.55,357113,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 11:00:00,1278.55,1283.45,1277.0,1282.1,545521,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 11:30:00,1282.65,1284.75,1280.35,1283.7,322042,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 12:00:00,1283.75,1285.75,1282.25,1284.65,419771,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 12:30:00,1284.55,1286.45,1284.15,1285.15,407435,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 13:00:00,1285.15,1286.9,1285.0,1286.15,529171,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 13:30:00,1286.15,1288.95,1279.0,1279.05,865714,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 14:00:00,1279.1,1280.65,1278.15,1278.95,322437,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 14:30:00,1278.95,1279.75,1275.25,1278.5,555120,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-07 15:00:00,1278.5,1282.45,1276.95,1280.6,1724510,D:\hackthon code trade\dataset\ICICIBANK\07-01-2025.csv
2025-01-08 09:00:00,1280.55,1284.35,1275.05,1282.6,548193,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 09:30:00,1282.6,1285.0,1279.0,1282.1,342885,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 10:00:00,1282.1,1283.5,1270.05,1271.35,311785,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 10:30:00,1271.35,1271.35,1263.0,1263.5,323459,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 11:00:00,1263.45,1264.5,1257.05,1259.5,501403,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 11:30:00,1259.5,1262.4,1258.6,1260.75,564986,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 12:00:00,1260.75,1261.35,1257.3,1260.4,438700,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 12:30:00,1260.5,1261.0,1254.05,1254.55,550279,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 13:00:00,1254.55,1258.8,1252.35,1257.45,447157,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 13:30:00,1257.5,1264.0,1256.65,1263.6,735338,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 14:00:00,1263.6,1267.3,1260.1,1264.55,933250,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 14:30:00,1264.5,1266.75,1262.55,1262.65,579794,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-08 15:00:00,1262.65,1265.95,1262.0,1265.65,1250100,D:\hackthon code trade\dataset\ICICIBANK\08-01-2025.csv
2025-01-09 09:00:00,1260.85,1263.7,1253.6,1256.3,487181,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 09:30:00,1256.3,1259.75,1255.0,1259.5,359233,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 10:00:00,1259.5,1261.0,1255.0,1258.45,297440,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 10:30:00,1258.25,1259.4,1250.2,1251.65,552977,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 11:00:00,1251.65,1252.45,1249.8,1250.6,618213,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 11:30:00,1250.6,1252.85,1249.45,1249.75,557824,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 12:00:00,1249.75,1257.25,1248.1,1254.6,949012,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 12:30:00,1254.45,1256.8,1251.05,1251.6,300017,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 13:00:00,1251.6,1256.0,1251.35,1256.0,419328,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 13:30:00,1255.8,1259.45,1255.1,1259.1,441935,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 14:00:00,1259.35,1262.85,1258.55,1260.4,482349,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 14:30:00,1260.4,1262.55,1257.15,1261.2,958609,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-09 15:00:00,1261.15,1264.75,1260.35,1263.5,2208009,D:\hackthon code trade\dataset\ICICIBANK\09-01-2025.csv
2025-01-10 09:00:00,1259.0,1264.95,1256.5,1258.0,333940,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 09:30:00,1258.0,1259.3,1251.0,1251.45,346433,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 10:00:00,1251.45,1253.05,1248.6,1249.1,285965,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 10:30:00,1249.7,1250.0,1246.5,1249.2,442366,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 11:00:00,1249.2,1260.8,1249.0,1257.15,717349,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 11:30:00,1257.15,1259.85,1252.6,1255.0,276028,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 12:00:00,1255.0,1255.2,1250.1,1251.6,258591,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 12:30:00,1251.4,1252.4,1247.8,1248.2,243953,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 13:00:00,1248.25,1249.55,1245.6,1246.05,252230,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 13:30:00,1246.05,1249.35,1245.35,1249.0,226146,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 14:00:00,1249.15,1249.95,1243.35,1245.85,438649,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 14:30:00,1245.5,1247.25,1243.8,1243.9,399081,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-10 15:00:00,1243.9,1253.4,1243.1,1251.35,3605692,D:\hackthon code trade\dataset\ICICIBANK\10-01-2025.csv
2025-01-13 09:00:00,1234.9,1242.45,1234.45,1242.25,1131212,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 09:30:00,1242.0,1243.35,1232.6,1235.85,461388,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 10:00:00,1235.8,1243.95,1234.4,1242.0,571867,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 10:30:00,1241.75,1243.05,1237.0,1237.3,368413,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 11:00:00,1237.2,1243.4,1237.0,1238.65,737958,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 11:30:00,1238.5,1239.05,1231.7,1232.75,746233,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 12:00:00,1232.75,1233.25,1229.35,1231.0,431679,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 12:30:00,1230.9,1232.3,1227.0,1228.4,443368,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 13:00:00,1228.35,1229.85,1227.4,1228.85,336768,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 13:30:00,1228.75,1228.85,1225.65,1228.3,450622,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 14:00:00,1228.2,1229.9,1225.95,1229.0,397240,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 14:30:00,1229.0,1230.0,1224.9,1227.9,1451866,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-13 15:00:00,1227.8,1233.0,1225.55,1230.9,2032772,D:\hackthon code trade\dataset\ICICIBANK\13-01-2025.csv
2025-01-14 09:00:00,1233.35,1236.0,1230.0,1235.25,455415,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 09:30:00,1235.25,1236.0,1230.6,1232.8,354243,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 10:00:00,1232.8,1233.05,1227.45,1231.2,368172,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 10:30:00,1231.2,1236.7,1231.2,1234.65,666471,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 11:00:00,1234.6,1238.3,1232.45,1236.35,1091059,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 11:30:00,1236.4,1237.3,1231.85,1234.85,631483,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 12:00:00,1234.65,1234.9,1229.3,1230.65,554454,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 12:30:00,1230.7,1235.5,1229.45,1234.1,775668,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 13:00:00,1234.05,1235.1,1232.55,1233.95,850058,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 13:30:00,1233.9,1237.7,1233.1,1237.1,708390,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 14:00:00,1237.25,1243.7,1236.45,1240.35,1306249,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 14:30:00,1240.4,1240.4,1236.65,1238.4,780415,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-14 15:00:00,1238.3,1244.85,1236.3,1242.95,1693265,D:\hackthon code trade\dataset\ICICIBANK\14-01-2025.csv
2025-01-15 09:00:00,1234.0,1241.5,1234.0,1236.2,674643,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 09:30:00,1236.6,1236.6,1232.15,1234.95,678039,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 10:00:00,1235.0,1239.0,1233.35,1237.15,427735,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 10:30:00,1237.15,1244.05,1235.6,1243.3,380388,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 11:00:00,1243.3,1244.4,1239.25,1239.95,382218,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 11:30:00,1239.65,1239.95,1236.0,1238.5,207036,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 12:00:00,1238.5,1239.55,1236.0,1237.35,230520,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 12:30:00,1237.25,1239.2,1237.0,1237.85,200044,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 13:00:00,1237.45,1238.0,1233.1,1233.3,211950,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 13:30:00,1233.35,1234.6,1230.0,1234.5,276021,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 14:00:00,1234.5,1236.25,1234.35,1234.5,225386,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 14:30:00,1234.5,1238.0,1234.5,1237.65,409812,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-15 15:00:00,1237.65,1240.0,1236.4,1238.9,836617,D:\hackthon code trade\dataset\ICICIBANK\15-01-2025.csv
2025-01-16 09:00:00,1245.1,1254.65,1240.65,1251.4,752994,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 09:30:00,1251.45,1255.5,1245.25,1247.8,509103,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 10:00:00,1247.8,1248.95,1245.35,1245.6,474953,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 10:30:00,1245.55,1246.25,1239.65,1243.25,899919,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 11:00:00,1243.2,1244.0,1240.25,1241.15,801563,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 11:30:00,1241.2,1246.5,1241.1,1245.35,704011,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 12:00:00,1245.35,1248.0,1244.35,1245.85,975487,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 12:30:00,1245.9,1250.05,1245.45,1248.55,1118246,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 13:00:00,1248.5,1253.8,1248.05,1251.55,1057006,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 13:30:00,1251.55,1252.15,1249.05,1250.75,627179,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 14:00:00,1250.85,1252.0,1246.4,1247.6,483638,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 14:30:00,1247.65,1248.4,1243.9,1245.15,620680,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-16 15:00:00,1245.0,1253.85,1245.0,1252.95,2821430,D:\hackthon code trade\dataset\ICICIBANK\16-01-2025.csv
2025-01-17 09:00:00,1243.35,1249.0,1237.85,1238.5,751634,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 09:30:00,1238.5,1239.45,1228.35,1230.0,496777,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 10:00:00,1230.0,1230.25,1225.1,1229.2,569488,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 10:30:00,1229.2,1229.3,1218.9,1219.0,585012,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 11:00:00,1219.35,1225.25,1218.0,1224.15,872732,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 11:30:00,1224.1,1226.65,1223.35,1225.8,256842,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 12:00:00,1225.8,1230.7,1225.1,1225.9,525141,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 12:30:00,1225.9,1228.75,1225.9,1227.45,345332,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 13:00:00,1227.45,1227.5,1222.2,1223.7,480465,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 13:30:00,1223.55,1224.65,1220.9,1222.4,476553,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 14:00:00,1222.4,1225.9,1221.05,1224.7,783224,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 14:30:00,1224.7,1227.4,1223.7,1227.35,711655,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-17 15:00:00,1227.2,1227.7,1223.6,1225.2,2856983,D:\hackthon code trade\dataset\ICICIBANK\17-01-2025.csv
2025-01-20 09:00:00,1222.8,1224.0,1215.25,1219.45,702394,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 09:30:00,1219.45,1222.25,1215.3,1220.25,568916,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 10:00:00,1220.25,1222.85,1218.2,1222.8,387404,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 10:30:00,1222.8,1223.3,1218.0,1220.1,309190,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 11:00:00,1220.1,1229.4,1218.65,1226.35,552557,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 11:30:00,1226.35,1230.55,1226.3,1229.15,422591,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 12:00:00,1229.05,1233.85,1228.65,1232.55,751430,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 12:30:00,1232.65,1238.0,1231.5,1234.55,652199,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 13:00:00,1234.55,1241.75,1233.6,1237.8,508262,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 13:30:00,1237.9,1239.25,1236.5,1236.6,361659,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 14:00:00,1236.7,1237.4,1233.9,1233.9,426218,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 14:30:00,1234.3,1236.65,1233.35,1235.05,609211,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-20 15:00:00,1234.7,1235.85,1230.55,1232.55,1356018,D:\hackthon code trade\dataset\ICICIBANK\20-01-2025.csv
2025-01-21 09:00:00,1236.95,1238.95,1231.0,1232.85,549136,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 09:30:00,1232.65,1233.8,1223.95,1224.7,653359,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 10:00:00,1224.7,1225.85,1216.85,1218.15,755194,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 10:30:00,1218.05,1221.8,1216.2,1216.35,610058,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 11:00:00,1216.2,1216.75,1211.05,1211.05,863727,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 11:30:00,1211.05,1227.6,1209.35,1222.45,2549101,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 12:00:00,1222.45,1223.65,1206.1,1207.0,1948799,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 12:30:00,1207.05,1209.0,1201.7,1207.5,1553907,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 13:00:00,1207.05,1210.35,1201.05,1206.05,1243239,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 13:30:00,1206.3,1207.55,1201.45,1203.0,1127113,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 14:00:00,1202.95,1205.55,1196.6,1199.0,1760980,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 14:30:00,1198.55,1200.7,1192.7,1193.45,2735552,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-21 15:00:00,1193.1,1198.45,1192.85,1197.25,4089880,D:\hackthon code trade\dataset\ICICIBANK\21-01-2025.csv
2025-01-22 09:00:00,1201.0,1205.05,1196.5,1201.75,783581,D:\hackthon code trade\dataset\ICICIBANK\22-01-2025.csv
2025-01-22 09:30:00,1201.9,1206.05,1200.7,1204.25,550896,D:\hackthon code trade\dataset\ICICIBANK\22-01-2025.csv
2025-01-22 10:00:00,1204.25,1207.5,1202.2,1205.85,404075,D:\hackthon code trade\dataset\ICICIBANK\22-01-2025.csv
2025-01-22 10:30:00,1206.05,1207.45,1201.2,1201.75,585367,D:\hackthon code trade\dataset\ICICIBANK\22-01-2025.csv
2025-01-22 11:00:00,1201.7,1201.95,1198.4,1200.65,437346,D:\hackthon code trade\dataset\ICICIBANK\22-01-2025.csv
2025-01-22 11:30:00,1200.65,1202.0,1195.1,1195.7,750241,D:\hackthon code trade\dataset\ICICIBANK\22-01-2025.csv
