datetime,open,high,low,close,volume,source_file
2025-02-17 12:00:00,3926.2,3930.15,3917.3,3920.25,73058,D:\hackthon code trade\dataset\TCS\17-02-2025.csv
2025-02-17 12:30:00,3920.25,3932.1,3918.25,3927.85,122473,D:\hackthon code trade\dataset\TCS\17-02-2025.csv
2025-02-17 13:00:00,3927.85,3930.0,3910.5,3917.4,48837,D:\hackthon code trade\dataset\TCS\17-02-2025.csv
2025-02-17 13:30:00,3917.4,3925.15,3914.1,3916.85,64829,D:\hackthon code trade\dataset\TCS\17-02-2025.csv
2025-02-17 14:00:00,3916.85,3920.0,3911.0,3915.05,86285,D:\hackthon code trade\dataset\TCS\17-02-2025.csv
2025-02-17 14:30:00,3915.05,3915.1,3907.0,3909.4,107757,D:\hackthon code trade\dataset\TCS\17-02-2025.csv
2025-02-17 15:00:00,3909.4,3911.5,3900.05,3908.0,287149,D:\hackthon code trade\dataset\TCS\17-02-2025.csv
2025-02-18 09:00:00,3898.4,3914.95,3882.95,3912.2,232592,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 09:30:00,3912.0,3915.0,3900.0,3914.0,182517,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 10:00:00,3914.0,3924.4,3905.0,3906.95,309443,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 10:30:00,3906.0,3907.15,3890.95,3895.4,99697,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 11:00:00,3895.4,3896.1,3871.35,3875.75,107062,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 11:30:00,3875.75,3885.8,3872.4,3880.95,225528,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 12:00:00,3880.95,3881.9,3872.4,3877.4,78181,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 12:30:00,3877.0,3892.65,3875.0,3884.25,90629,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 13:00:00,3883.4,3888.65,3880.0,3883.15,107590,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 13:30:00,3883.15,3887.55,3880.5,3884.1,69226,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 14:00:00,3883.1,3884.8,3873.05,3882.0,71814,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 14:30:00,3882.0,3882.2,3875.0,3880.0,79472,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-18 15:00:00,3880.0,3883.5,3864.5,3873.0,223018,D:\hackthon code trade\dataset\TCS\18-02-2025.csv
2025-02-19 09:00:00,3872.2,3874.95,3795.85,3796.05,371267,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 09:30:00,3795.95,3821.8,3792.5,3821.8,320795,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 10:00:00,3821.75,3829.9,3816.05,3821.7,410528,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 10:30:00,3821.7,3822.45,3793.45,3795.65,398886,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 11:00:00,3795.65,3795.7,3777.25,3783.2,332104,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 11:30:00,3782.05,3795.75,3781.0,3794.35,134779,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 12:00:00,3795.0,3799.75,3790.15,3790.45,135219,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 12:30:00,3790.45,3792.65,3778.4,3779.0,131056,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 13:00:00,3779.05,3781.0,3768.15,3770.75,186285,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 13:30:00,3770.75,3781.0,3769.25,3777.0,167577,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 14:00:00,3777.0,3787.85,3774.45,3780.0,209868,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 14:30:00,3780.0,3785.0,3780.0,3781.55,240506,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-19 15:00:00,3781.5,3785.05,3781.4,3785.0,439721,D:\hackthon code trade\dataset\TCS\19-02-2025.csv
2025-02-20 09:00:00,3761.5,3779.0,3751.3,3764.95,315012,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 09:30:00,3763.55,3777.75,3760.85,3769.65,485632,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 10:00:00,3769.65,3777.45,3765.55,3772.7,173700,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 10:30:00,3772.3,3778.5,3768.0,3773.8,88687,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 11:00:00,3773.8,3779.85,3770.7,3772.0,98753,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 11:30:00,3772.0,3782.0,3771.9,3781.7,156693,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 12:00:00,3781.75,3782.6,3777.45,3780.0,128095,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 12:30:00,3780.0,3780.0,3772.75,3772.75,92673,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 13:00:00,3772.85,3781.65,3770.05,3773.9,164029,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 13:30:00,3773.9,3777.0,3771.0,3771.5,91261,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 14:00:00,3771.5,3774.95,3771.0,3774.0,324734,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 14:30:00,3774.0,3775.95,3771.5,3775.1,105657,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-20 15:00:00,3775.5,3788.0,3774.0,3788.0,334707,D:\hackthon code trade\dataset\TCS\20-02-2025.csv
2025-02-21 09:00:00,3776.1,3803.8,3775.0,3802.4,178733,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 09:30:00,3802.7,3810.3,3788.6,3797.9,157565,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 10:00:00,3798.55,3811.8,3794.35,3807.5,180552,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 10:30:00,3807.5,3817.0,3792.85,3796.1,178579,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 11:00:00,3796.1,3802.8,3786.75,3790.0,55153,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 11:30:00,3789.3,3797.3,3779.7,3780.3,100826,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 12:00:00,3780.3,3787.7,3777.75,3783.35,60139,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 12:30:00,3783.15,3793.9,3783.15,3789.5,65818,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 13:00:00,3789.6,3794.9,3783.0,3783.1,92074,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 13:30:00,3783.0,3789.95,3783.0,3789.95,59998,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 14:00:00,3790.0,3791.6,3784.9,3786.5,67816,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 14:30:00,3786.5,3788.5,3776.7,3777.4,75380,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-21 15:00:00,3779.0,3792.25,3778.45,3789.9,229455,D:\hackthon code trade\dataset\TCS\21-02-2025.csv
2025-02-24 09:00:00,3743.15,3763.2,3726.15,3727.1,376531,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 09:30:00,3727.1,3729.0,3711.05,3722.55,194719,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 10:00:00,3722.9,3723.2,3706.5,3708.0,148526,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 10:30:00,3709.0,3718.15,3705.5,3711.0,79205,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 11:00:00,3711.0,3718.0,3706.0,3712.5,58846,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 11:30:00,3712.5,3719.2,3705.5,3706.15,70596,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 12:00:00,3707.4,3707.4,3695.3,3700.5,135383,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 12:30:00,3700.5,3705.0,3698.5,3700.0,163488,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 13:00:00,3700.0,3702.2,3697.55,3698.65,99430,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 13:30:00,3698.65,3698.65,3682.25,3684.85,90853,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 14:00:00,3685.0,3685.3,3679.7,3681.65,156836,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 14:30:00,3681.65,3686.6,3678.0,3678.3,240037,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-24 15:00:00,3678.2,3679.0,3670.0,3671.0,442600,D:\hackthon code trade\dataset\TCS\24-02-2025.csv
2025-02-25 09:00:00,3625.0,3656.7,3624.6,3648.35,460490,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 09:30:00,3648.3,3658.0,3641.65,3654.05,438454,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 10:00:00,3654.05,3655.0,3647.4,3653.65,245923,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 10:30:00,3653.65,3653.65,3638.85,3641.25,171538,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 11:00:00,3641.35,3644.85,3630.25,3634.35,95679,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 11:30:00,3634.2,3638.1,3627.0,3632.85,143485,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 12:00:00,3632.9,3636.5,3625.3,3628.7,112988,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 12:30:00,3628.7,3635.55,3622.6,3634.15,125652,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 13:00:00,3634.15,3644.0,3632.45,3635.45,142719,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 13:30:00,3635.45,3645.35,3635.3,3640.75,112297,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 14:00:00,3641.0,3644.8,3636.55,3637.75,120893,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 14:30:00,3637.95,3638.75,3630.3,3635.45,206946,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-25 15:00:00,3635.45,3638.75,3621.25,3627.0,615417,D:\hackthon code trade\dataset\TCS\25-02-2025.csv
2025-02-27 09:00:00,3611.7,3638.0,3606.6,3611.25,250472,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 09:30:00,3610.05,3619.4,3600.7,3618.85,354221,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 10:00:00,3618.85,3623.05,3603.1,3608.5,350764,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 10:30:00,3608.5,3610.35,3603.8,3607.3,155751,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 11:00:00,3607.3,3613.85,3605.85,3611.55,158067,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 11:30:00,3611.6,3617.0,3610.55,3613.85,174030,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 12:00:00,3613.85,3614.2,3607.3,3608.1,123422,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 12:30:00,3608.0,3619.65,3607.5,3617.65,152430,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 13:00:00,3617.65,3620.05,3608.25,3609.45,153153,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 13:30:00,3609.5,3616.4,3608.4,3611.7,133990,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 14:00:00,3611.65,3618.3,3610.0,3618.15,200741,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 14:30:00,3618.15,3618.95,3611.75,3616.8,258711,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-27 15:00:00,3616.8,3618.5,3601.0,3608.05,720475,D:\hackthon code trade\dataset\TCS\27-02-2025.csv
2025-02-28 09:00:00,3584.95,3600.0,3558.0,3564.55,343966,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 09:30:00,3564.8,3568.8,3506.4,3511.7,643852,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 10:00:00,3512.15,3514.0,3495.5,3497.5,497603,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 10:30:00,3497.6,3497.8,3475.0,3480.7,377447,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 11:00:00,3480.6,3485.45,3457.0,3469.9,390817,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 11:30:00,3469.95,3497.7,3469.95,3491.65,270746,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 12:00:00,3491.7,3501.9,3486.0,3489.0,259377,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 12:30:00,3489.0,3490.0,3477.5,3478.5,381815,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 13:00:00,3478.3,3490.8,3477.0,3481.0,325193,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 13:30:00,3480.6,3481.9,3466.0,3467.85,207037,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 14:00:00,3468.05,3470.85,3461.8,3468.95,232750,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 14:30:00,3468.95,3478.9,3464.0,3475.4,363030,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-02-28 15:00:00,3475.35,3489.0,3472.4,3478.0,2318231,D:\hackthon code trade\dataset\TCS\28-02-2025.csv
2025-03-03 09:00:00,3485.0,3523.25,3485.0,3501.35,349801,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 09:30:00,3501.35,3514.6,3482.3,3488.8,496111,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 10:00:00,3488.8,3492.9,3476.15,3490.55,348618,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 10:30:00,3488.85,3508.85,3487.4,3496.15,845624,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 11:00:00,3496.3,3505.0,3494.65,3500.45,150348,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 11:30:00,3500.45,3512.0,3496.6,3506.2,222456,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 12:00:00,3506.2,3508.0,3495.55,3498.85,109514,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 12:30:00,3498.8,3506.9,3495.05,3502.25,255727,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 13:00:00,3502.05,3509.7,3498.15,3505.7,196988,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 13:30:00,3506.05,3506.15,3496.35,3498.0,227808,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 14:00:00,3498.0,3502.0,3490.15,3499.95,186376,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 14:30:00,3499.95,3502.0,3496.3,3501.35,184973,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-03 15:00:00,3501.4,3507.0,3486.05,3506.0,730837,D:\hackthon code trade\dataset\TCS\03-03-2025.csv
2025-03-04 09:00:00,3474.0,3499.1,3464.3,3477.85,421980,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 09:30:00,3478.6,3515.0,3477.25,3509.05,229437,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 10:00:00,3508.9,3528.8,3508.45,3526.0,192321,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 10:30:00,3525.95,3543.0,3522.35,3538.0,258632,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 11:00:00,3537.95,3542.05,3530.4,3535.4,106197,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 11:30:00,3535.4,3551.0,3531.35,3536.0,121503,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 12:00:00,3536.0,3541.0,3525.6,3526.35,58065,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 12:30:00,3525.6,3532.65,3523.8,3527.35,77946,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 13:00:00,3528.0,3528.5,3518.75,3520.05,120520,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 13:30:00,3520.05,3530.0,3515.05,3527.15,203901,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 14:00:00,3527.15,3532.95,3522.65,3528.9,155948,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 14:30:00,3528.35,3534.5,3524.8,3530.0,120691,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-04 15:00:00,3530.1,3536.9,3526.05,3533.0,416770,D:\hackthon code trade\dataset\TCS\04-03-2025.csv
2025-03-05 09:00:00,3520.85,3574.0,3520.85,3572.2,261228,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 09:30:00,3572.2,3588.7,3563.0,3569.95,165128,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 10:00:00,3569.95,3579.0,3558.95,3576.75,102422,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 10:30:00,3576.2,3585.25,3569.9,3582.0,87103,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 11:00:00,3581.8,3584.75,3576.0,3582.95,61052,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 11:30:00,3582.95,3600.35,3577.4,3582.05,158504,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 12:00:00,3581.4,3583.4,3572.05,3576.5,68665,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 12:30:00,3576.5,3585.0,3574.55,3579.2,122827,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 13:00:00,3579.2,3581.95,3558.85,3559.9,178385,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 13:30:00,3560.05,3564.95,3553.05,3559.25,306223,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 14:00:00,3559.8,3563.2,3546.4,3547.1,119040,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 14:30:00,3547.8,3555.0,3545.55,3554.45,191841,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-05 15:00:00,3554.45,3557.0,3540.9,3557.0,596475,D:\hackthon code trade\dataset\TCS\05-03-2025.csv
2025-03-06 09:00:00,3557.0,3573.0,3536.1,3540.75,364167,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 09:30:00,3540.45,3560.0,3538.35,3558.95,253897,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 10:00:00,3559.0,3569.95,3556.5,3565.0,166703,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 10:30:00,3564.35,3567.1,3557.75,3563.45,81875,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 11:00:00,3564.05,3571.9,3545.0,3549.6,142369,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 11:30:00,3550.0,3563.0,3546.65,3553.45,106706,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 12:00:00,3554.5,3564.4,3552.1,3562.65,72334,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 12:30:00,3562.6,3564.45,3548.3,3558.3,149847,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 13:00:00,3559.0,3561.75,3552.65,3553.0,81468,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 13:30:00,3552.95,3567.0,3552.25,3564.8,146566,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 14:00:00,3564.8,3576.7,3563.2,3569.3,269274,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 14:30:00,3569.25,3609.45,3568.0,3606.25,362717,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-06 15:00:00,3606.1,3607.8,3590.85,3596.0,550049,D:\hackthon code trade\dataset\TCS\06-03-2025.csv
2025-03-07 09:00:00,3600.0,3600.0,3574.4,3589.05,144387,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 09:30:00,3589.85,3601.0,3586.0,3595.35,175617,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 10:00:00,3595.35,3607.8,3594.0,3597.45,142460,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 10:30:00,3597.45,3603.5,3592.1,3592.2,81876,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 11:00:00,3591.9,3602.7,3591.0,3593.55,96612,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 11:30:00,3593.85,3601.0,3593.3,3600.5,139728,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 12:00:00,3600.5,3610.0,3593.3,3609.75,144321,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 12:30:00,3609.75,3625.0,3608.5,3621.75,154754,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 13:00:00,3621.75,3622.0,3611.7,3614.3,146971,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 13:30:00,3614.25,3618.0,3603.7,3611.5,149853,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 14:00:00,3611.5,3618.9,3610.3,3614.8,125813,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 14:30:00,3614.75,3616.9,3608.0,3613.0,142965,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-07 15:00:00,3613.0,3615.4,3601.35,3602.15,388380,D:\hackthon code trade\dataset\TCS\07-03-2025.csv
2025-03-10 09:00:00,3606.5,3618.0,3592.1,3611.6,142984,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 09:30:00,3611.6,3622.1,3611.1,3615.85,89319,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 10:00:00,3615.4,3616.45,3595.0,3595.5,114334,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 10:30:00,3595.85,3614.65,3595.5,3612.0,57650,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 11:00:00,3612.1,3620.05,3610.6,3616.45,42737,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 11:30:00,3616.6,3619.0,3603.35,3609.95,38776,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 12:00:00,3609.95,3610.75,3602.7,3608.35,28322,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 12:30:00,3608.2,3614.75,3602.9,3610.3,37559,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 13:00:00,3610.35,3615.0,3606.25,3608.75,43383,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 13:30:00,3608.8,3609.9,3598.45,3599.3,35028,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 14:00:00,3599.85,3603.75,3595.0,3595.45,36915,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 14:30:00,3595.1,3599.0,3584.15,3593.65,95621,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-10 15:00:00,3594.35,3599.65,3582.6,3589.0,234354,D:\hackthon code trade\dataset\TCS\10-03-2025.csv
2025-03-11 09:00:00,3558.0,3585.35,3537.65,3582.75,257638,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 09:30:00,3584.0,3588.75,3561.1,3579.8,194212,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 10:00:00,3579.8,3586.45,3571.05,3572.2,159030,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 10:30:00,3572.2,3572.45,3562.0,3563.55,128609,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 11:00:00,3563.6,3571.0,3562.0,3563.05,150259,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 11:30:00,3564.3,3569.95,3560.0,3560.5,97115,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 12:00:00,3561.3,3565.0,3555.0,3559.7,105725,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 12:30:00,3560.0,3569.0,3559.5,3563.0,98027,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 13:00:00,3563.65,3566.9,3558.0,3564.05,92943,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 13:30:00,3564.05,3568.85,3559.1,3559.9,97359,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 14:00:00,3559.9,3564.8,3556.0,3560.25,95703,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 14:30:00,3562.4,3577.95,3559.1,3576.45,150871,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-11 15:00:00,3576.45,3585.0,3570.45,3585.0,348651,D:\hackthon code trade\dataset\TCS\11-03-2025.csv
2025-03-12 09:00:00,3565.0,3569.25,3511.0,3511.0,186194,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 09:30:00,3510.9,3511.3,3495.0,3500.75,318393,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 10:00:00,3500.75,3505.0,3490.3,3498.0,365886,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 10:30:00,3498.05,3510.0,3486.85,3505.0,442365,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 11:00:00,3505.0,3514.35,3500.4,3514.35,221856,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 11:30:00,3514.4,3514.95,3498.0,3500.0,184199,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 12:00:00,3500.0,3511.7,3498.35,3510.45,136452,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 12:30:00,3510.45,3514.4,3501.75,3506.9,93681,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 13:00:00,3506.9,3509.75,3500.8,3504.05,142661,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 13:30:00,3504.0,3505.0,3498.0,3500.65,139126,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 14:00:00,3500.65,3507.5,3494.3,3505.6,160013,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 14:30:00,3504.15,3515.45,3504.15,3511.7,208113,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
2025-03-12 15:00:00,3511.7,3512.5,3498.3,3507.8,561022,D:\hackthon code trade\dataset\TCS\12-03-2025.csv
