datetime,open,high,low,close,volume,source_file
2025-01-03 14:20:00,4107.9,4112.0,4105.05,4107.5,54243,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:30:00,4108.3,4110.0,4105.5,4109.3,21584,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:40:00,4109.35,4109.7,4105.5,4108.0,32154,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:50:00,4107.9,4108.95,4104.0,4104.85,42895,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 15:00:00,4104.9,4107.95,4096.0,4098.3,159629,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 15:10:00,4097.55,4103.0,4095.2,4097.8,164839,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 15:20:00,4097.0,4100.0,4092.3,4097.0,119772,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-06 09:10:00,4105.5,4132.5,4099.9,4127.7,71510,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 09:20:00,4126.05,4138.1,4123.45,4125.55,59314,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 09:30:00,4125.55,4149.65,4125.55,4136.35,188632,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 09:40:00,4136.25,4138.0,4115.8,4120.7,83765,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 09:50:00,4122.25,4124.0,4111.75,4116.3,39707,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 10:00:00,4117.2,4136.35,4116.4,4134.5,61147,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 10:10:00,4134.5,4140.1,4128.45,4135.25,64306,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 10:20:00,4135.0,4137.0,4118.2,4118.2,26159,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 10:30:00,4118.2,4122.6,4108.0,4110.5,77021,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 10:40:00,4110.5,4110.5,4096.2,4106.7,68626,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 10:50:00,4107.05,4108.05,4093.05,4099.35,64403,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 11:00:00,4099.35,4107.95,4099.25,4102.0,66044,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 11:10:00,4102.0,4102.4,4087.35,4098.3,97538,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 11:20:00,4097.25,4104.0,4093.25,4101.25,29781,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 11:30:00,4101.25,4103.95,4087.2,4089.8,49197,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 11:40:00,4089.8,4089.85,4066.4,4074.0,94566,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 11:50:00,4074.0,4081.15,4071.6,4077.9,58313,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 12:00:00,4077.9,4092.2,4077.9,4086.3,54010,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 12:10:00,4086.2,4096.45,4085.4,4090.6,21495,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 12:20:00,4090.6,4097.05,4089.4,4090.5,16609,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 12:30:00,4090.5,4111.0,4090.4,4105.45,31700,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 12:40:00,4106.5,4112.45,4101.3,4105.6,24429,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 12:50:00,4107.75,4113.25,4101.85,4112.3,20513,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 13:00:00,4112.3,4119.0,4106.6,4114.15,31163,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 13:10:00,4114.15,4117.15,4108.5,4111.35,32435,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 13:20:00,4111.35,4114.9,4110.0,4111.75,26990,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 13:30:00,4111.75,4112.65,4101.85,4110.15,42893,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 13:40:00,4111.35,4111.35,4102.4,4102.9,36351,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 13:50:00,4103.35,4104.05,4094.5,4102.0,28627,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 14:00:00,4102.0,4105.95,4097.35,4104.05,27605,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 14:10:00,4104.05,4109.85,4097.55,4099.85,24389,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 14:20:00,4100.5,4105.2,4098.65,4102.1,21521,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 14:30:00,4102.1,4104.0,4096.15,4096.45,32848,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 14:40:00,4096.45,4104.0,4090.25,4093.5,64263,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 14:50:00,4094.8,4100.0,4093.5,4099.95,29603,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 15:00:00,4099.95,4105.25,4092.25,4098.2,106409,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 15:10:00,4098.2,4098.95,4086.0,4088.3,116444,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-06 15:20:00,4088.3,4098.0,4086.8,4090.0,84834,D:\hackthon code trade\dataset\TCS\06-01-2025.csv
2025-01-07 09:10:00,4114.95,4140.35,4097.55,4097.55,226611,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 09:20:00,4097.25,4113.6,4093.15,4103.0,162631,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 09:30:00,4102.75,4110.0,4090.35,4092.0,84202,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 09:40:00,4092.0,4095.95,4060.1,4060.1,69401,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 09:50:00,4060.05,4061.55,4042.05,4046.95,76198,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 10:00:00,4045.55,4046.0,4025.1,4025.1,82230,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 10:10:00,4025.1,4049.0,4025.0,4040.95,57075,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 10:20:00,4040.5,4047.5,4031.0,4047.0,41415,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 10:30:00,4047.0,4047.2,4033.3,4033.4,44311,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 10:40:00,4033.35,4052.0,4031.1,4046.85,48680,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 10:50:00,4046.85,4047.45,4032.0,4035.95,83768,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 11:00:00,4036.8,4041.9,4027.4,4030.15,47712,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 11:10:00,4030.2,4032.8,4021.65,4032.25,77993,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 11:20:00,4032.4,4036.7,4029.25,4032.0,27475,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 11:30:00,4032.05,4033.65,4024.1,4026.85,29486,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 11:40:00,4026.7,4026.9,4011.55,4015.1,73927,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 11:50:00,4015.1,4022.0,4015.0,4017.55,33316,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 12:00:00,4017.35,4017.6,4012.0,4015.3,35846,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 12:10:00,4015.3,4018.5,4011.9,4017.35,30538,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 12:20:00,4017.65,4022.6,4014.0,4020.6,34399,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 12:30:00,4020.5,4021.95,4014.9,4019.85,44194,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 12:40:00,4019.85,4022.6,4017.5,4021.75,39413,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 12:50:00,4021.75,4034.0,4021.75,4027.25,63182,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 13:00:00,4027.25,4034.0,4024.75,4031.75,44403,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 13:10:00,4031.8,4035.0,4028.0,4029.25,72118,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 13:20:00,4029.25,4032.9,4027.05,4031.05,75359,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 13:30:00,4031.05,4038.45,4029.75,4032.0,40132,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 13:40:00,4032.0,4035.35,4031.0,4031.7,36274,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 13:50:00,4031.65,4034.0,4029.05,4030.7,49253,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 14:00:00,4030.0,4032.6,4024.1,4026.85,43716,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 14:10:00,4026.85,4033.85,4026.85,4031.7,32923,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 14:20:00,4031.9,4033.3,4028.65,4030.9,51690,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 14:30:00,4030.85,4033.35,4030.0,4031.4,42762,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 14:40:00,4031.4,4035.45,4030.2,4034.0,41840,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 14:50:00,4033.9,4037.9,4031.3,4037.6,70027,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 15:00:00,4037.6,4037.6,4021.35,4027.15,206800,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 15:10:00,4028.65,4031.95,4025.6,4029.35,192338,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-07 15:20:00,4029.4,4035.0,4028.2,4031.0,141918,D:\hackthon code trade\dataset\TCS\07-01-2025.csv
2025-01-08 09:10:00,4034.9,4035.6,4021.1,4027.4,70276,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 09:20:00,4027.05,4052.4,4026.2,4035.3,94561,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 09:30:00,4035.35,4042.25,4030.0,4034.65,60555,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 09:40:00,4034.15,4034.7,4017.75,4028.25,55556,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 09:50:00,4028.8,4048.55,4026.5,4032.45,69742,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 10:00:00,4032.45,4042.25,4029.0,4036.25,34199,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 10:10:00,4037.5,4041.0,4030.1,4030.2,35069,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 10:20:00,4030.2,4031.15,4022.05,4025.9,72021,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 10:30:00,4027.65,4030.0,4022.05,4027.2,47258,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 10:40:00,4027.4,4033.5,4023.5,4029.05,53103,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 10:50:00,4029.0,4035.95,4024.55,4028.45,34567,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 11:00:00,4028.4,4034.15,4023.75,4026.5,47428,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 11:10:00,4026.6,4034.5,4020.4,4034.5,53158,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 11:20:00,4034.5,4041.45,4025.05,4039.9,63841,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 11:30:00,4039.9,4046.0,4035.0,4035.0,43563,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 11:40:00,4035.0,4038.0,4029.9,4032.45,23618,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 11:50:00,4033.0,4039.75,4031.25,4034.35,30125,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 12:00:00,4034.5,4040.0,4031.1,4033.15,28089,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 12:10:00,4033.2,4035.5,4030.25,4034.95,23062,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 12:20:00,4034.1,4038.6,4029.3,4031.15,34092,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 12:30:00,4031.4,4034.55,4026.0,4029.0,53619,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 12:40:00,4029.0,4033.8,4023.35,4032.85,60752,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 12:50:00,4033.35,4038.0,4031.1,4036.55,31203,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
2025-01-08 13:00:00,4036.55,4047.0,4035.05,4045.0,49692,D:\hackthon code trade\dataset\TCS\08-01-2025.csv
